artist_id,name,location,latitude,longitude
ARHWJGS1187B9A7A0B,Baba Brooks & His Band,,,
ARHWVGW1187FB41479,The Paul Butterfield Blues Band,,,
ARHXH6D1187B994181,Uniting Nations,,,
ARHXK5N1187B98F942,Opeth,"Stockholm, Sweden",,
ARHXX4T1187FB5ABF7,JJ,Liverpool,40.143230000000003,-74.726709999999997
ARHY36U1187FB4F1D5,Kendi,,,
ARHY77F1187B9B5CFF,Poverty's no Crime,,,
ARHYCFJ1187FB3FA1D,Brave Saint Saturn,"Denver, Colorado",39.740009999999998,-104.99226
ARHYDJK1187B9B8047,Chris LeDoux,"Biloxi, MS",,
ARHYFEB1187FB3D629,Acoustic Alchemy,,,
ARHYNR9119B8668FA3,The Oh Sees,,,
ARHYUI71187FB48366,Billy Preston,"Houston, TX",29.760449999999999,-95.369780000000006
ARHYZVQ1187B9AD83B,Ute Lemper / RIAS Berlin Kammerensemble,"M�, Germany",51.164180000000002,10.45415
ARHZ6BA1187FB4FA51,Nina Nastasia,,,
ARHZCG01187B99E4DE,Stanley Clarke;Herbie Hancock,"Philadelphia, PA",39.952269999999999,-75.162369999999996
ARHZKID1187B9AFC21,Kim Wilde,"Chiswick, England",51.489440000000002,-0.26194000000000001
ARHZT3U1187FB3F384,Lunachicks,,,
ARHZTT21187B99645D,Neuromotor,,,
ARHZZOQ1187B9AE734,'t Hof Van Commerce,,,
ARI0EWU1187FB3F1C8,Bracket,"Forestville, CA",48.738720000000001,-69.084400000000002
ARI0JRQ1187FB4CE4F,The Apples In Stereo,"Denver, CO",39.740009999999998,-104.99226
ARI0JRQ1187FB4CE4F,Apples In Stereo,"Denver, CO",39.740009999999998,-104.99226
ARI0PUX1187FB3F215,Maxi Priest,Great Britain / UK,54.313920000000003,-2.2321800000000001
ARI0PUX1187FB3F215,Maxi Priest,"Lewisham, London, England",54.313920000000003,-2.2321800000000001
ARI0W8Y1187B9A8BE9,Monrose,Germany,51.164180000000002,10.45415
ARI10GS1187B99B2BD,Brian McKnight,"Buffalo, NY",42.885440000000003,-78.878460000000004
ARI12A71187FB53A65,Cool Breeze,,,
ARI17T51187B9ACD07,Odd Nosdam,"Cincinnati, OH",39.106439999999999,-84.504689999999997
ARI18NF1187B99FC57,Jaco Pastorius,"Norristown, PA",,
ARI1AB81187FB4CEAD,Awesome Color,Detroit MI,,
ARI1KP51187FB473B5,Charlie Dée,,,
ARI1PWF1187B998476,Bongo Herman,,,
ARI1TQK1187B9A5644,Cazals,,,
ARI1ZGD1187B99F168,Siglo Xx,,,
ARI1ZX61187FB42B51,Amanda Ghost,,,
ARI25MJ1187FB3E1B0,Jamie T,"Wimbledon, London, England",,
ARI28VJ1187FB4EAD7,Slackbaba,,,
ARI29D81187B9B096F,Ultra DJ's,,,
ARI2G3D1187B98D8A0,Extrabreit,,,
ARI2QZL1187B9B80AB,The Arrogant Sons Of Bitches,,,
ARI2ZLV1187B98F681,Gregor Salto,,,
ARI36C611A348EFE9E,Progressive,,,
ARI38ZY1187B9B6C9C,Adam Sandler,,,
ARI3HBX1187FB59BDF,Test Dept.,,,
ARI3JVB1187FB40E94,David Usher,"Oxford, England",,
ARI3P8A1187B9B4AE3,Dangerous Toys,Texas,31.168900000000001,-100.07715
ARI3W2K1187FB37DC5,Ivete Sangalo,"Salvador, Bahia",-12.97002,-38.504559999999998
ARI3WLL1187B99182B,Soul Embraced,,,
ARI3Y441187FB4B921,The Dils,,,
ARI3Y8E1187FB4302B,The Ditty Bops,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARI3ZJB1187B9B66E8,Kollaa Kestää,,,
ARI40XE1187FB54820,Jorn,,,
ARI49UF1187B9B7438,Jay-Jay Johanson,NY - New York City,40.714550000000003,-74.00712
ARI4NXX1187FB59DF2,Raze,Wisconsin,,
ARI4O061187B991624,Matt Nathanson,san francisco,42.312559999999998,-71.088679999999997
ARI4OCZ1187FB4488B,Cosmic Gate,,,
ARI4QF11187B9A3666,Sybreed,,,
ARI4S0E1187B9B06C0,David Arkenstone,Tennessee,35.830730000000003,-85.978740000000002
ARI4SKQ1187B9B43B0,Beres Hammond,,,
ARI4SKQ1187B9B43B0,Beres Hammond Feat. Jah Youth,,,
ARI4V0E1187B9B6FC2,The Dead 60s,"Liverpool, England",53.409770000000002,-2.9784799999999998
ARI4V0E1187B9B6FC2,Global Deejays Feat. Rozalla,"Liverpool, England",53.409770000000002,-2.9784799999999998
ARI4VFY1187B9A60CD,Pipilotti Rist,,,
ARI58LH1187B9A8B36,Ryan Lindsey,Oklahoma,35.309139999999999,-98.521019999999993
ARI5C0G1187FB5361F,Blue States,,,
ARI5E6U1187B9B525A,Nancy Wilson,"Chillicothe, OH",,
ARI5OQ71187B9AC049,Parker_ Maceo,"Kinston, NC",35.268689999999999,-77.581800000000001
ARI5OQ71187B9AC049,Maceo Parker,"Kinston, NC",35.268689999999999,-77.581800000000001
ARI648V1187B9B5379,Michael Stanley Band,,,
ARI66OL1187B9AFA5B,Wilderness,"Baltimore, MD",39.290550000000003,-76.6096
ARI6NAR1187FB3B053,Myron Butler & Levi,"BEAR, Delaware",39.62603,-75.661140000000003
ARI6OUG1187B989234,Izzy,,,
ARI6QQE1187FB3E79A,The Young Knives,"Oxford, England",51.7562,-1.25949
ARI71QR1187FB562F1,Air France,,,
ARI71W21187B9AAC8C,Johnossi,,,
ARI75KH1187FB4C77C,Nicolai Dunger,,,
ARI7ATT1187FB52C4F,Timmy & Tommy,,,
ARI7BJB1187FB48744,The Dirty Projectors,"Brooklyn, NY",,
ARI7KC31187FB47EAA,Akhénaton,"Marseilles, France",43.293680000000002,5.37249
ARI7RGN1187FB40849,India.Arie,"Atlanta, Georgia",,
ARI7ZHH1187FB52070,Natasha Marsh,,,
ARI84T71187B9ACA53,The Sleepy Jackson,,,
ARI8JQ01187B99FB50,Edvin Marton,,,
ARI8TPF1187B9B72B1,Fastbacks,"Seattle, WA",47.603560000000002,-122.32944000000001
ARI8U521187B9A8B97,Tommy Guerrero,,,
ARI94ZE1187FB4C0DC,Owen Gray,"Kingston, Jamaica",18.015709999999999,-76.797309999999996
ARI98C81187B99602D,Freak Power,,,
ARI9DDK1187FB4FD68,Soprano,"Rural Essex (Amongst the Trees), UK",51.770449999999997,0.64254999999999995
ARI9DQS1187B995625,Judy Henske,"Chippewa Falls, WI",44.937460000000002,-91.392510000000001
ARI9LZI1187B9A3A53,Alva Noto,,,
ARI9LZI1187B9A3A53,4 Wings,,,
ARI9SVN1187FB55AA8,Andy Lau,,,
ARI9TXA1187FB4E722,Som Imaginario,,,
ARI9UV41187B98AB58,Kreidler,"D�orf, Germany",,
ARI9WBK119B3403B69,Jerry Dimmer,,,
ARI9ZID1187FB53179,Andrew Lloyd Webber / Harry Rabinowitz,"London, England",51.506320000000002,-0.12714
ARIA1UE1187FB52A1F,Justin Hayward,UK,54.314070000000001,-2.23001
ARIA3VK1187B98F150,Lila Mccann,"Steilacoom, WA",47.173029999999997,-122.59802000000001
ARIA3WW1187FB41184,Kristian Stanfill,,,
ARIA72Z1187B9B05A2,Throwdown,"Orange County, CA",,
ARIAFCM1187B9A104F,Tenth Avenue North,"West Palm Beach, Florida",26.714379999999998,-80.052689999999998
ARIAIVQ1187B98F068,Maroon Town,,,
ARIAJDN1187FB4D070,Pat Martino,"Philadelphia, PA",39.952269999999999,-75.162369999999996
ARIAX5Q1187B98B447,Pilot Speed,"Toronto, Ontario, Canada",,
ARIB7D11187FB3902D,Tomte,,,
ARIBIMO1187FB5AE5E,Hannah Montana,,,
ARIBJIS11C8A414F70,NO-TONE ft.Inusa,,,
ARIBQJ21187FB48B54,Alban Berg Quartett,,,
ARIBUIN11E2835E8F9,Irie Maffia,,,
ARIC3DH1187FB4E57F,Scouting for Girls,,,
ARIC3EM1187B9A3712,Kenny Rankin,,,
ARICBBZ1187FB46992,The Felix Culpa,"Rockford, IL",42.2669,-89.07835
ARICCN811C8A41750F,Ya Boy,United States,,
ARICCZI1187B9AEBB3,Train,"San Francisco, CA",37.779159999999997,-122.42005
ARICFET123E29C2452,Jason Derulo,,,
ARICLHS1252CCF8FFA,J. Stalin,,,
ARICNBO124549A3756,Academy of St Martin-in-the-Fields/Sir Neville Marriner,,,
ARICWIL1187B9A869B,Canibus,"Philly, PA",39.952269999999999,-75.162369999999996
ARICYI61187FB3BE59,Heroine,,,
ARID1TK1187FB4CFB8,All Girl Summer Fun Band,,,
ARID75M1187B9B8341,Steve Green,,,
ARIDBCA11F4C83D58D,Bill Haley And The Comets,,,
ARIDBCA11F4C83D58D,Bill Haley & The Comets,,,
ARIDBW71187B989E15,New Grenada,Michigan,43.742699999999999,-84.621669999999995
ARIDCB61187B98952E,Arcangel La Maravilla,por el mundo cantando.,,
ARIDEBJ1187B9A3754,Rolando Villazon/Evelino Pidò/Orchestre Philharmonique de Radio France,,,
ARIDGT71187FB4D885,Enduser,AUSTRALIA,39.740009999999998,-104.99226
ARIDNH21187B9B307C,Audrye Sessions,Oakland,37.805059999999997,-122.27302
ARIDXDZ11C8A414C98,We Have Band,,,
ARIDYOQ11E2835C995,Slavic Soul Party!,,,
ARIE56D1187B9920B8,Kleenex Girl Wonder,,,
ARIE6Q51187B9B526E,Howard Shore,,,
ARIE8J21187FB3A354,Jessica Andersson,,,
ARIEF801187FB3EA37,Dick Dale and his Del-Tones,,,
ARIEIPK1187B9ADF26,Cesare Cremonini,"Bologna, Italy",,
ARIEOHJ1187B9A2100,The John Scofield Band,,,
ARIEQ8N1187FB56B76,Iarla Ó Lionáird,,,
ARIETVC1187B9B651D,Kyuss,"Palm Desert, CA",,
ARIF3EV1187B9B8522,Paul Taylor,Wyoming,43.00029,-107.55405
ARIF3EV1187B9B8522,Paul Taylor / Terry Dexter,Wyoming,43.00029,-107.55405
ARIF6IS1187B98FDEB,Primordial,"Dublin, Ireland",53.343760000000003,-6.24953
ARIFAA91187FB37EA6,Dream Evil,Sweden,62.198450000000001,17.55142
ARIFGKC1187B9B04D5,Dean Martin,"Steubenville, OH",,
ARIFOI91187B99617A,Hladno Pivo,,,
ARIFOJO1187B99ADFF,Slyde,CANADA - Ontario,,
ARIG6O41187B988BDD,Richard Souther,United States,37.167929999999998,-95.845020000000005
ARIG8Y71187FB46A02,The Spill Canvas,"Sioux Falls, SD",,
ARIGFIZ1187FB4D6BA,Bad Manners,UK,54.314070000000001,-2.23001
ARIGHFP1187B9A4467,The Old Dead Tree,,,
ARIGJXJ1187FB496D6,Martin Carthy,Great Britain / UK,54.313920000000003,-2.2321800000000001
ARIGNCH1187B98E530,Japancakes,Georgia,32.678280000000001,-83.222949999999997
ARIGPNM1187B98C744,Kelis,"Harlem, NY",,
ARIGPNM1187B98C744,Kelis Featuring will.i.am,"Harlem, NY",,
ARIGWNC1187FB57B6B,Eros Ramazzotti,IT,,
ARIGX341187B9B15CC,Amplifier,"Manchester, England",53.479599999999998,-2.2488100000000002
ARIGY9P1187B9B6428,Ancient Astronauts,GERMANY,,
ARIH5GU1187FB4C958,Silverchair,Newcastle,,
ARIH5PS1187FB4FE52,Miriam Makeba,"Johannesburg, South Africa",,
ARIHE7O1187FB47DED,The Streets,"Atlanta, Georgia",,
ARIHE7O1187FB47DED,The Streets,"Edgewater, USA",,
ARIHIHJ1187B98DB68,Frisco Kid,,,
ARIHJ7L1187FB3AA86,Built To Spill,"Boise, Idaho",,
ARIHKNH1187B9A3703,Melissa McClelland,Hamilton ON,,
ARIHUOK122988F22DD,Bangalafumenga,,,
ARIHVRZ1187FB3EADB,Let 3,,,
ARII6CE1187B99C056,Young Dubliners,,,
ARII6TL1187B9B4712,Sheep on Drugs,,,
ARII7MH1187FB4F993,Ariel Pink's Haunted Graffiti,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARII8WZ11C8A42B633,The Boxmasters,,,
ARIIAGJ1187B98BA97,Paffendorf,,,
ARIIEQL1187FB5CE68,Buddy Miles,"Omaha, NE",41.260689999999997,-95.939949999999996
ARIIFAI1187B9B101B,The Shaky Hands,,,
ARIILLG1187FB5CC81,Jim Breuer,,,
ARIIMPS1187FB4CD03,Richard Ashcroft,"Billinge, Lancashire, England",,
ARIINL31187FB46159,4LYN,Munich Germany,48.136409999999998,11.57752
ARIINPK122BCFCB6FF,Stars In Coma,,,
ARIIPWL1187B9AD3DF,The Magnetic Fields,"Boston, MA",42.312559999999998,-71.088679999999997
ARIIT891187B9AFD62,Newton Faulkner,London,51.506320000000002,-0.12714
ARIITVD11F50C493BA,Jessy Bulbo,,,
ARIJ7MR1187B9B484E,Peggy Zina,,,
ARIJDL71187B99DB4D,Roxanne Potvin,CANADA - Ontario,49.384259999999998,-84.756270000000001
ARIJE1A1187B9A458D,Ella Fitzgerald,"Newport News, Virginia",,
ARIJFXI1187B9A6142,Neri Per Caso feat. Mango,,,
ARIK43K1187B9AE54C,Lionel Richie,"Beverly Hills, CA",,
ARIK8T31187B9A4D4F,Louis Prima And Keely Smith,,,
ARIKE5O1187B997E73,Mississippi Mass Choir,,,
ARIKIMU1187B999ED9,Paolo Meneguzzi,"Lugano, Switzerland",46.002969999999998,8.9512999999999998
ARIKS2Q1187B9A9118,Los Visitantes,,,
ARIKWXR1187FB45891,Rahat Feteh Ali Khan,,,
ARIL5841187FB5C061,Duffy,,,
ARIL9H31187B9893FF,DJ Deeon,,,
ARILB0K1187FB53C60,Stereo Total,,,
ARILMD31187B99B369,Boy George,"Eltham, Kent, England",,
ARILU7Z1187B999204,The Gaskets,,,
ARILUEI1187B98DB61,Widespread Panic,"Athens, GA",,
ARILX191187FB3B547,Rank 1,,,
ARIMH3L1187B9B9178,The Psychedelic Furs,,,
ARIMJFK1187FB4ED3E,Luke Vibert,,,
ARIMKO91187FB37DCE,Heaven Shall Burn,Germany,,
ARIMS5H1187FB3ECCD,Dan Hicks & His Hot Licks,,,
ARIMW0M1187B99EC59,TEN MADISON,,,
ARIMZQZ1187B9AD541,Thrice,"Orange, CA",,
ARIMZTM1187FB40930,Black Stone Cherry,"Edmonton, KY",,
ARIN1131187B9A3A23,Minnie Driver,"London, England",51.506320000000002,-0.12714
ARIN49R1187B996BBC,Vijay Iyer,,,
ARIN4F31187FB5B6EC,Just Jack,,,
ARIN7RA1187FB4CE8B,59 Times the Pain,,,
ARIN7RA1187FB4CE8B,59 Times the Pain,"Simi Valley, California",34.289459999999998,-118.71766
ARINEWT1187FB53943,Les Thugs,,,
ARINI221187B990897,Special EFX,NY - New York City,40.714550000000003,-74.00712
ARINJPW1187B99CC28,The Thermals,,,
ARINUM91187B9A8CDE,Todd Barry,New York NY,40.857149999999997,-73.856780000000001
ARIOHAK11F50C4A9E3,Neil Young,,,
ARIOHGO1187FB50350,Darkseed,,,
ARIOSKN1257509BCE1,Cama,,,
ARIOWCD1187B9941C0,Kokayi,Denver Colorado USA,39.740009999999998,-104.99226
ARIOZCU1187FB3A3DC,JOHN COLTRANE,"Hamlet, NC",,
ARIP0IK1187FB4EFA3,Cherry Ghost,"Manchester, England",53.479599999999998,-2.2488100000000002
ARIP5461187B9B1FBC,Deluxe,California,37.271880000000003,-119.27023
ARIP54S1187FB53259,Jaime Urrutia,,,
ARIPBG91187B98F506,Mortification,AUSTRALIA,-24.9162,133.39311000000001
ARIPLUN1187B99B9F9,The Police,"London, England",,
ARIPO0I1187FB507A8,Sparkadia,Arlington Virginia USA,38.890509999999999,-77.086290000000005
ARIPW1E1187FB38233,Adoniran Barbosa,"S�Paulo, Brazil",-14.24292,-54.387830000000001
ARIPXFO1187B9ACFF9,Erasure,"London, England",51.506320000000002,-0.12714
ARIPYCM122BCFC91B3,Tanlines,Brooklyn NY,,
ARIQ0R41187B9B17AE,Machinedrum,Florida,27.9758,-81.541060000000002
ARIQ7ZV1187B9916C6,Loop Guru,"London, England",51.506320000000002,-0.12714
ARIQ98H1187B98DFBC,Matt Costa,"Huntington Beach, CA",,
ARIQC381187B9A825E,Antonio Carlos Jobim,"Rio de Janeiro, Brazil",,
ARIQCJR12086C15525,PATY CANTU,,,
ARIQD5J1187B98D8DC,Fabián,Texas,31.168900000000001,-100.07715
ARIQTWA1187FB3DDFC,Patti Labelle & The Bluebells,"Philadelphia, PA",,
ARIQUX51187FB42548,Chad Wackerman,California - LA,34.053489999999996,-118.24532000000001
ARIQXWK1187B9B00F4,Empire Brass,,,
ARIQXZL1187B99AE6A,Whole Wheat Bread,"Jacksonville, FL",,
ARIRBKB1187FB56CD0,Saul Williams,,,
ARIRBO11187FB4B219,Donna The Buffalo,,,
ARIRD6J1187FB5A98C,Sugar Minott,"Kingston, Jamaica",18.015709999999999,-76.797309999999996
ARIRDVY1187FB587CC,The Beautiful Girls,"Sydney, New South Wales, Australi",-33.869630000000001,151.20695000000001
ARIRE5Q1187FB4DC13,Rufio,"Rancho Cucamonga, CA",34.102609999999999,-117.57384
ARIRJWO1187B9BA43F,Fact,,,
ARIRLGQ1187FB45B7E,Lostprophets,"Pontypridd, Wales",,
ARIRNUG1187B9B0D8D,Riot,NY - New York City,40.714550000000003,-74.00712
ARIROQG12592CD9709,Blessure Grave,San Diego CA,,
ARIRP6U1187B98B337,Virgos Merlot,,,
ARIRQGA1187B99D9FF,65daysofstatic,"Sheffield, England",53.383110000000002,-1.46454
ARIRUOM1187FB3CC37,Alex Lloyd,"Sydney, Australia",-33.869630000000001,151.20695000000001
ARIRXX31187FB43AC8,Erik Truffaz,,,
ARIRXX31187FB43AC8,Erik Truffaz - Murcof,,,
ARISGN51187FB55A45,Whiteroom feat. Amy Cooper,"Montreal, QC, Canada",45.512279999999997,-73.554389999999998
ARISGWX119B8669508,Ooah,,,
ARISHAC1264D12E0BC,Your Dirty Habit,,,
ARISKUN1187FB4E2F1,Yummy Bingham,,,
ARISNG51187FB4CE02,Kurt Elling,"Chicago, IL",41.884149999999998,-87.632409999999993
ARISYDJ11F43A69EE1,Blackbyrds,,,
ARIT4JG1187FB46250,Chicane,,,
ARIT6081187B98D950,Mica Paris,"London, England",,
ARIT8YH1187FB43F30,Arthur Brown,"Whitby, Yorkshire, England",,
ARITDIH1187B9B18CD,Tiktak,Helsinki,60.17116,24.932580000000002
ARITJWC12472CE2BFC,Broadcast And The Focus Group,,,
ARITN9E1187B9ACDC3,Russell Allen,,,
ARITORG1187FB3ADA3,England Dan & John Ford Coley,"Austin, TX",30.267600000000002,-97.742980000000003
ARITVH41187B9A5FE4,Peter Cincotti,"NYC, NY",,
ARIU47M1187FB4CFCE,Alice DJ,,,
ARIU4IN1187FB4FCFA,Polar,,,
ARIU7E71187B9A969C,Chick Corea / John McLaughlin,,,
ARIUA0B1187B9A08D5,Chambao,"Malaga, Spain",36.718319999999999,-4.4201600000000001
ARIUHF71187FB40E4D,Bloody Dead And Sexy,,,
ARIUHYM1187B9AEAE4,Ultimate Fakebook,"Manhattan, Kansas",39.178809999999999,-96.56183
ARIUIOG1187FB42677,Les Wriggles,,,
ARIV5N81187FB36D86,Os Travessos,,,
ARIV5OO1187B993C59,Memory Garden,Kumla,59.127659999999999,15.14345
ARIVMDJ11F4C843C8E,Bodhisattva 1320 and Random,,,
ARIVN7F1187FB5CCCA,Detroit Grand Pubahs,"Detroit, MI",42.331679999999999,-83.047920000000005
ARIVNY21187B98C78A,Great White,,,
ARIVQ621187FB5A88D,Massimo Volume,,,
ARIVUN31187FB4C58B,Battles,,,
ARIVVUQ1187B9A2394,Roadrunner United,,,
ARIW1BH1187FB4C94A,Architecture In Helsinki,Melbourne,-37.817529999999998,144.96715
ARIW30O1187FB5A29A,Tiësto & Sneaky Sound System,MX,,
ARIW6NF1187FB408D6,Buckfunk 3000 feat. Si Begg,,,
ARIWB161187B9AA1D5,Simon & Garfunkel,"Forest Hills, Queens, New York City, NY, USA",,
ARIWKUS1187FB55354,Coheed and Cambria,"New York, NY",,
ARIWN3F1187FB3E37E,Suga Free,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARIWOJM12086C16289,White Belt Yellow Tag,,,
ARIWR801187B9A27A3,Cataract,,,
ARIX1PC1187FB5608F,Mutya Buena,"London, England",51.506320000000002,-0.12714
ARIX2RF1187B9AEDB0,Gino Paoli,"Monfalcone, Friuli-Venezia Giulia",,
ARIX5H81187B9B09B9,Daniel Lanois,,,
ARIXB7T1187B9AB215,Intars Busulis,,,
ARIXE8X1187B999C7B,Wes Montgomery,"Indianapolis, IN",39.766910000000003,-86.149959999999993
ARIXKGR1187B99A565,Nadanuf,"Cincinnatti, OH",40.190330000000003,-82.669470000000004
ARIXSZZ1187B98D1F9,112,,,
ARIXVNB1187FB3D3FE,The Oohlas,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARIY5OL1187B99A66F,Matthew Dear,,,
ARIY5ZP1187FB57964,The Nice,,,
ARIY7YK1187FB5AC73,Sebastien Tellier,,,
ARIYFE11187B98FCB8,Judie Tzuke,,,
ARIYQIU11F50C4EB7F,The Detroit Cobras,,,
ARIYQNF11C8A4222D5,The War On Drugs,,,
ARIYY9R1187FB570C0,Mark Knopfler / Emmylou Harris,,,
ARIYZFT1187FB5393E,Mart'nália,,,
ARIZ4IH1187FB4CEE3,Sunshine Anderson,"Charlotte, NC",35.222499999999997,-80.837540000000004
ARIZ8KE1187FB3F2A2,Rachelle Ferrell,Pennsylvania,40.994709999999998,-77.60454
ARIZDPQ122988F25C8,Comunalien,Washington,38.899099999999997,-77.028999999999996
ARIZHDO11F4C84808E,Nikos Xilouris,,,
ARIZL891187B9B9226,Johnny Bond,"Enville, OK",33.982909999999997,-96.98612
ARIZMQX1187B993115,Slumber Party,,,
ARIZODP1187B9AD272,Bryan Ferry,"Washington, England",54.898139999999998,-1.53179
ARIZOHT1187B9A0CF8,K-Rino,Texas,31.168900000000001,-100.07715
ARIZTU51187B9991F1,Vico C,"New York, NY [Brooklyn]",,
ARIZVBO11E2835DF94,Nice Face,,,
ARJ01MV1187B9A7B8D,Boredoms,,,
ARJ03DS1187FB3FA82,Sam Roberts,,,
ARJ06YC1187B9A4CF8,Scenario Rock,,,
ARJ0A911187FB4FFAB,Pedestrian,VA,38.003349999999998,-79.771270000000001
ARJ0AL61187B9A3F27,Katie Melua,Georgia,,
ARJ0CY71187FB4BCF1,The Davenports,NY - New York City,40.714550000000003,-74.00712
ARJ0D0S1187B9954C1,Jackie Greene,"Monterey, CA",,
ARJ0EJP1187B9930E8,Loquillo,,,
ARJ0EO11187FB5AF73,Jupiter One,Brooklyn NY,,
ARJ0PWC1187B99D790,Estados Alterados,,,
ARJ0T991187B9A1738,Olle Ljungström,,,
ARJ0X961187FB43600,Young Widows,"Louisville, KY",38.254860000000001,-85.766400000000004
ARJ14G01187B9B983F,Swearing At Motorists,"Dayton, OH",39.75911,-84.19444
ARJ1AMB1187FB40661,Sukhwinder Singh,,,
ARJ1BWM1187B9B117B,Embrace the End,,,
ARJ1K7W1187FB3C1EB,Canned Heat,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARJ1K7W1187FB3C1EB,Canned Heat And John Lee Hooker,"Los Angeles, CA",34.053489999999996,-118.24532000000001
ARJ23EJ1187B9A594D,Cadena Perpetua,,,
ARJ267H1187FB3A128,Deathchain,,,
ARJ2PMY1187FB5B563,Burning Spear,NY - Long Island,,
ARJ2YRQ1187FB52E07,Federico Aubele,,,
ARJ35XU1187B9A98F3,bathory,Sweden,62.198450000000001,17.55142
ARJ36BZ1187B9A141F,Prince Po,,,
ARJ3EZD1187FB3C04F,Ill Repute,,,
ARJ3TAF1187FB4AAB1,David & Steve Gordon,California,37.271880000000003,-119.27023
ARJ3TH41187FB4CF2E,Ali & Gipp / Tamala Jones / Kyjuan,"London, England",,
ARJ3TH41187FB4CF2E,Ali / Nelly / Murphy Lee / Kyjuan,"London, England",,
ARJ3U6J1187B9AE8BA,Shawn Mullins,"Atlanta, GA",,
ARJ3VRY1187B9A3058,Memphis La Blusera,,,
ARJ438T1187B9AD503,Elvenking,,,
ARJ45SE1187FB44AD1,Winds Of Plague,City of Angels,,
ARJ47041187B98E500,Boney James,MA,,
ARJ4M9Z1187FB4AC30,Shakti with John McLaughlin,NY - New York City,40.714550000000003,-74.00712
ARJ4UX411A348EFE0A,S Club,,,
ARJ54S61187B9ACD39,Opio,Texas,31.168900000000001,-100.07715
ARJ56D11187B9B3846,Parliament,"Detroit, MI",42.331679999999999,-83.047920000000005
ARJ59A11187FB4F13B,Kasper Bjørke,,,
ARJ59A11187FB4F13B,Kasper Bjorke,,,
ARJ59K61187FB5B43E,Afghan Whigs,"Hamilton, OH",39.400080000000003,-84.562640000000002
ARJ59K61187FB5B43E,The Afghan Whigs,"Hamilton, OH",39.400080000000003,-84.562640000000002
ARJ5FD21187FB43F12,Mavado,,,
ARJ5KHG1187FB3FAA3,JayMay,Colorado,38.997920000000001,-105.55096
ARJ5LS21187B991003,Twiztid,"Detroit, MI",42.331679999999999,-83.047920000000005
ARJ5NBK1187B9AE484,Nusrat Fateh Ali Khan,"Lyallpur, Pakistan",,
ARJ5SYX1187B98F7B9,Khadja Nin,Burundi,-3.3879100000000002,29.920390000000001
ARJ66JQ1187B99D2FF,Wordsworth feat. Adanita Ross,,,
ARJ66JQ1187B99D2FF,Wordsworth,,,
ARJ67S61187FB532C3,Amanda Perez,Edmonton Alberta Canada,53.546219999999998,-113.49037
ARJ68391187FB3F988,Clint Mansell,Coventry (UK),,
ARJ6BQD1187B9B94CB,Gorerotted,,,
ARJ6GR01187B98D64D,Lonestar,,,
ARJ6OOG1187B9B8D1B,Deana Carter,,,
ARJ6QUG1187B98BE13,Hip Hop Hoodios,,,
ARJ6VQ21187B98BC8A,Charles Mingus,"Nogales, AZ",,
ARJ70E01187B9AD6EC,Bossman,,,
ARJ72IK1187B9A5005,Blok 57,,,
ARJ745B1187B990106,Ride,"Oxford, England",51.7562,-1.25949
ARJ79N71187B99A032,La Excepcion,,,
ARJ7D2E1187FB55998,The Four Seasons,,,
ARJ7DT61187B9A2B87,The Monochrome Set,,,
ARJ7KF01187B98D717,Coldplay,,,
ARJ7KQ31187FB45C3D,Marquess,"Hanover, Germany",,
ARJ7SQ31187B9AF432,Billy Bragg,"Barking, Essex, England",,
ARJ7SQ31187B9AF432,Billy Bragg & Wilco,"Barking, Essex, England",,
ARJ7VKJ1187B98BA4B,Lifer,"Wilkes Barre, PA",,
ARJ83FV1187FB3B661,Paolo Conte,,,
ARJ87C21187B99B9D4,Nino Nardini,,,
ARJ8GM51187FB5557B,Boney M.,Germany,51.164180000000002,10.45415
ARJ8IIY1187B992734,Paint it Black,"Philadelphia, PA",39.952269999999999,-75.162369999999996
ARJ8NU51187B98DE27,Max Graham,,,
ARJ8PZJ1187B99314F,Aiden,"Seattle, Washington",,
ARJ8QLL1187FB5A021,Dreadzone,"London, England",51.506320000000002,-0.12714
ARJ8XFJ1187B9AF608,Tim Finn,"Te Awamutu, New Zealand",,
ARJ8ZLA1187B98E3B5,Lene Marlin,,,
ARJ97ZM1187B9AD147,Within Temptation,The Netherlands,,
ARJ99Q51187FB45625,Sass Jordan,"Birmingham, England",52.478589999999997,-1.9086000000000001
ARJ9B1V1187FB4DD1F,Kid Sister,Chicago IL,,
ARJ9DSA1187B990E00,John Mayall & The Bluesbreakers,,,
ARJ9F4Q1187FB413B4,Leverage,,,
ARJA1841187FB3A029,David Bowie,"London, UK",51.506320000000002,-0.12714
ARJA5L11187FB369CF,Puff Daddy & The Family,"NEW YORK, New York",40.714550000000003,-74.00712
ARJA5XT1187B9B89AA,David Tao,,,
ARJAETD1187B9B06C6,The Tams,"Atlanta, GA",33.748309999999996,-84.391109999999998
ARJAEUC11F50C4DDD9,The Strange Fruit Project,Texas,31.168900000000001,-100.07714799999999
ARJAIIC12086C12B34,Ysa Ferrer,,,
ARJAR3411C8A4162B3,Saeed Younan,,,
