start_time,hour,day,week,month,year,weekday
2018-11-30T14:00:31.796-02:00,14,30,48,11,2018,6
2018-11-30T14:03:06.796-02:00,14,30,48,11,2018,6
2018-11-30T14:06:15.796-02:00,14,30,48,11,2018,6
2018-11-30T14:07:52.796-02:00,14,30,48,11,2018,6
2018-11-30T14:09:16.796-02:00,14,30,48,11,2018,6
2018-11-30T14:12:03.796-02:00,14,30,48,11,2018,6
2018-11-30T14:13:08.796-02:00,14,30,48,11,2018,6
2018-11-30T14:15:19.796-02:00,14,30,48,11,2018,6
2018-11-30T14:17:45.796-02:00,14,30,48,11,2018,6
2018-11-30T14:18:18.796-02:00,14,30,48,11,2018,6
2018-11-30T14:20:04.796-02:00,14,30,48,11,2018,6
2018-11-30T14:21:23.796-02:00,14,30,48,11,2018,6
2018-11-30T14:21:33.796-02:00,14,30,48,11,2018,6
2018-11-30T14:25:17.796-02:00,14,30,48,11,2018,6
2018-11-30T14:27:09.796-02:00,14,30,48,11,2018,6
2018-11-30T14:31:25.796-02:00,14,30,48,11,2018,6
2018-11-30T14:34:12.796-02:00,14,30,48,11,2018,6
2018-11-30T14:35:57.796-02:00,14,30,48,11,2018,6
2018-11-30T14:38:10.796-02:00,14,30,48,11,2018,6
2018-11-30T14:39:12.796-02:00,14,30,48,11,2018,6
2018-11-30T14:41:23.796-02:00,14,30,48,11,2018,6
2018-11-30T14:43:28.796-02:00,14,30,48,11,2018,6
2018-11-30T14:45:28.796-02:00,14,30,48,11,2018,6
2018-11-30T14:49:06.796-02:00,14,30,48,11,2018,6
2018-11-30T14:51:42.796-02:00,14,30,48,11,2018,6
2018-11-30T14:55:41.796-02:00,14,30,48,11,2018,6
2018-11-30T14:59:06.796-02:00,14,30,48,11,2018,6
2018-11-30T15:03:03.796-02:00,15,30,48,11,2018,6
2018-11-30T15:07:22.796-02:00,15,30,48,11,2018,6
2018-11-30T15:11:16.796-02:00,15,30,48,11,2018,6
2018-11-30T15:16:14.796-02:00,15,30,48,11,2018,6
2018-11-30T15:19:28.796-02:00,15,30,48,11,2018,6
2018-11-30T15:19:58.796-02:00,15,30,48,11,2018,6
2018-11-30T15:22:01.796-02:00,15,30,48,11,2018,6
2018-11-30T15:24:07.796-02:00,15,30,48,11,2018,6
2018-11-30T15:25:36.796-02:00,15,30,48,11,2018,6
2018-11-30T15:28:37.796-02:00,15,30,48,11,2018,6
2018-11-30T15:30:27.796-02:00,15,30,48,11,2018,6
2018-11-30T15:31:24.796-02:00,15,30,48,11,2018,6
2018-11-30T15:34:27.796-02:00,15,30,48,11,2018,6
2018-11-30T15:35:07.796-02:00,15,30,48,11,2018,6
2018-11-30T15:39:08.796-02:00,15,30,48,11,2018,6
2018-11-30T15:39:17.796-02:00,15,30,48,11,2018,6
2018-11-30T15:42:58.796-02:00,15,30,48,11,2018,6
2018-11-30T15:44:00.796-02:00,15,30,48,11,2018,6
2018-11-30T15:45:41.796-02:00,15,30,48,11,2018,6
2018-11-30T15:47:13.796-02:00,15,30,48,11,2018,6
2018-11-30T15:48:55.796-02:00,15,30,48,11,2018,6
2018-11-30T15:49:45.796-02:00,15,30,48,11,2018,6
2018-11-30T15:53:44.796-02:00,15,30,48,11,2018,6
2018-11-30T15:54:43.796-02:00,15,30,48,11,2018,6
2018-11-30T15:57:24.796-02:00,15,30,48,11,2018,6
2018-11-30T15:58:43.796-02:00,15,30,48,11,2018,6
2018-11-30T16:03:19.796-02:00,16,30,48,11,2018,6
2018-11-30T16:04:23.796-02:00,16,30,48,11,2018,6
2018-11-30T16:08:07.796-02:00,16,30,48,11,2018,6
2018-11-30T16:10:01.796-02:00,16,30,48,11,2018,6
2018-11-30T16:13:36.796-02:00,16,30,48,11,2018,6
2018-11-30T16:14:56.796-02:00,16,30,48,11,2018,6
2018-11-30T16:16:20.796-02:00,16,30,48,11,2018,6
2018-11-30T16:19:03.796-02:00,16,30,48,11,2018,6
2018-11-30T16:19:33.796-02:00,16,30,48,11,2018,6
2018-11-30T16:21:19.796-02:00,16,30,48,11,2018,6
2018-11-30T16:21:46.796-02:00,16,30,48,11,2018,6
2018-11-30T16:24:05.796-02:00,16,30,48,11,2018,6
2018-11-30T16:26:12.796-02:00,16,30,48,11,2018,6
2018-11-30T16:28:08.796-02:00,16,30,48,11,2018,6
2018-11-30T16:29:02.796-02:00,16,30,48,11,2018,6
2018-11-30T16:31:34.796-02:00,16,30,48,11,2018,6
2018-11-30T16:32:46.796-02:00,16,30,48,11,2018,6
2018-11-30T16:35:19.796-02:00,16,30,48,11,2018,6
2018-11-30T16:36:25.796-02:00,16,30,48,11,2018,6
2018-11-30T16:39:22.796-02:00,16,30,48,11,2018,6
2018-11-30T16:40:05.796-02:00,16,30,48,11,2018,6
2018-11-30T16:44:36.796-02:00,16,30,48,11,2018,6
2018-11-30T16:47:58.796-02:00,16,30,48,11,2018,6
2018-11-30T16:51:24.796-02:00,16,30,48,11,2018,6
2018-11-30T17:54:24.796-02:00,17,30,48,11,2018,6
2018-11-15T22:00:57.796-02:00,22,15,46,11,2018,5
2018-11-15T22:04:48.796-02:00,22,15,46,11,2018,5
2018-11-15T22:08:46.796-02:00,22,15,46,11,2018,5
2018-11-15T22:11:51.796-02:00,22,15,46,11,2018,5
2018-11-15T22:15:12.796-02:00,22,15,46,11,2018,5
2018-11-15T22:18:33.796-02:00,22,15,46,11,2018,5
2018-11-15T22:22:58.796-02:00,22,15,46,11,2018,5
2018-11-15T22:27:07.796-02:00,22,15,46,11,2018,5
2018-11-16T03:28:12.796-02:00,3,16,46,11,2018,6
2018-11-16T03:32:24.796-02:00,3,16,46,11,2018,6
2018-11-16T06:02:56.796-02:00,6,16,46,11,2018,6
2018-11-16T06:09:22.796-02:00,6,16,46,11,2018,6
2018-11-16T06:12:59.796-02:00,6,16,46,11,2018,6
2018-11-16T06:16:01.796-02:00,6,16,46,11,2018,6
2018-11-16T06:20:17.796-02:00,6,16,46,11,2018,6
2018-11-16T06:38:02.796-02:00,6,16,46,11,2018,6
2018-11-16T06:43:25.796-02:00,6,16,46,11,2018,6
2018-11-16T06:47:22.796-02:00,6,16,46,11,2018,6
2018-11-16T06:54:29.796-02:00,6,16,46,11,2018,6
2018-11-16T06:55:39.796-02:00,6,16,46,11,2018,6
2018-11-16T06:57:28.796-02:00,6,16,46,11,2018,6
2018-11-16T07:00:34.796-02:00,7,16,46,11,2018,6
2018-11-16T07:01:37.796-02:00,7,16,46,11,2018,6
2018-11-16T07:04:30.796-02:00,7,16,46,11,2018,6
2018-11-16T07:05:49.796-02:00,7,16,46,11,2018,6
2018-11-16T07:09:42.796-02:00,7,16,46,11,2018,6
2018-11-16T07:12:17.796-02:00,7,16,46,11,2018,6
2018-11-16T07:13:28.796-02:00,7,16,46,11,2018,6
2018-11-16T07:16:59.796-02:00,7,16,46,11,2018,6
2018-11-16T07:17:10.796-02:00,7,16,46,11,2018,6
2018-11-16T07:20:41.796-02:00,7,16,46,11,2018,6
2018-11-16T07:21:06.796-02:00,7,16,46,11,2018,6
2018-11-16T07:24:47.796-02:00,7,16,46,11,2018,6
2018-11-16T07:26:13.796-02:00,7,16,46,11,2018,6
2018-11-16T07:27:11.796-02:00,7,16,46,11,2018,6
2018-11-16T07:30:02.796-02:00,7,16,46,11,2018,6
2018-11-16T07:33:04.796-02:00,7,16,46,11,2018,6
2018-11-16T07:35:00.796-02:00,7,16,46,11,2018,6
2018-11-16T07:41:29.796-02:00,7,16,46,11,2018,6
2018-11-16T07:47:00.796-02:00,7,16,46,11,2018,6
2018-11-16T07:50:21.796-02:00,7,16,46,11,2018,6
2018-11-16T07:54:04.796-02:00,7,16,46,11,2018,6
2018-11-16T07:57:43.796-02:00,7,16,46,11,2018,6
2018-11-16T08:06:55.796-02:00,8,16,46,11,2018,6
2018-11-16T08:10:59.796-02:00,8,16,46,11,2018,6
2018-11-16T08:12:34.796-02:00,8,16,46,11,2018,6
2018-11-16T08:12:36.796-02:00,8,16,46,11,2018,6
2018-11-16T08:16:15.796-02:00,8,16,46,11,2018,6
2018-11-16T08:16:41.796-02:00,8,16,46,11,2018,6
2018-11-16T08:19:04.796-02:00,8,16,46,11,2018,6
2018-11-16T08:23:14.796-02:00,8,16,46,11,2018,6
2018-11-16T08:27:15.796-02:00,8,16,46,11,2018,6
2018-11-16T08:29:59.796-02:00,8,16,46,11,2018,6
2018-11-16T08:32:02.796-02:00,8,16,46,11,2018,6
2018-11-16T08:33:41.796-02:00,8,16,46,11,2018,6
2018-11-16T08:36:17.796-02:00,8,16,46,11,2018,6
2018-11-16T08:39:37.796-02:00,8,16,46,11,2018,6
2018-11-16T08:43:30.796-02:00,8,16,46,11,2018,6
2018-11-16T08:45:40.796-02:00,8,16,46,11,2018,6
2018-11-16T08:47:20.796-02:00,8,16,46,11,2018,6
2018-11-16T08:48:29.796-02:00,8,16,46,11,2018,6
2018-11-16T08:50:56.796-02:00,8,16,46,11,2018,6
2018-11-16T08:51:16.796-02:00,8,16,46,11,2018,6
2018-11-16T08:55:31.796-02:00,8,16,46,11,2018,6
2018-11-16T08:59:57.796-02:00,8,16,46,11,2018,6
2018-11-16T09:04:27.796-02:00,9,16,46,11,2018,6
2018-11-16T09:04:35.796-02:00,9,16,46,11,2018,6
2018-11-16T09:12:12.796-02:00,9,16,46,11,2018,6
2018-11-16T09:12:49.796-02:00,9,16,46,11,2018,6
2018-11-16T09:13:41.796-02:00,9,16,46,11,2018,6
2018-11-16T09:15:16.796-02:00,9,16,46,11,2018,6
2018-11-16T09:23:00.796-02:00,9,16,46,11,2018,6
2018-11-16T09:31:06.796-02:00,9,16,46,11,2018,6
2018-11-16T09:35:05.796-02:00,9,16,46,11,2018,6
2018-11-16T09:39:28.796-02:00,9,16,46,11,2018,6
2018-11-16T09:44:55.796-02:00,9,16,46,11,2018,6
2018-11-16T09:45:36.796-02:00,9,16,46,11,2018,6
2018-11-16T09:49:35.796-02:00,9,16,46,11,2018,6
2018-11-16T09:52:44.796-02:00,9,16,46,11,2018,6
2018-11-16T09:55:39.796-02:00,9,16,46,11,2018,6
2018-11-16T10:00:10.796-02:00,10,16,46,11,2018,6
2018-11-16T10:02:46.796-02:00,10,16,46,11,2018,6
2018-11-16T10:06:15.796-02:00,10,16,46,11,2018,6
2018-11-16T10:10:05.796-02:00,10,16,46,11,2018,6
2018-11-16T10:18:21.796-02:00,10,16,46,11,2018,6
2018-11-16T10:22:16.796-02:00,10,16,46,11,2018,6
2018-11-16T10:23:09.796-02:00,10,16,46,11,2018,6
2018-11-16T10:26:24.796-02:00,10,16,46,11,2018,6
2018-11-16T10:30:00.796-02:00,10,16,46,11,2018,6
2018-11-16T10:33:53.796-02:00,10,16,46,11,2018,6
2018-11-16T10:37:58.796-02:00,10,16,46,11,2018,6
2018-11-16T10:42:33.796-02:00,10,16,46,11,2018,6
2018-11-16T10:46:18.796-02:00,10,16,46,11,2018,6
2018-11-16T10:50:01.796-02:00,10,16,46,11,2018,6
2018-11-16T10:54:06.796-02:00,10,16,46,11,2018,6
2018-11-16T10:57:37.796-02:00,10,16,46,11,2018,6
2018-11-16T10:59:04.796-02:00,10,16,46,11,2018,6
2018-11-16T11:00:43.796-02:00,11,16,46,11,2018,6
2018-11-16T11:01:18.796-02:00,11,16,46,11,2018,6
2018-11-16T11:04:23.796-02:00,11,16,46,11,2018,6
2018-11-16T11:05:46.796-02:00,11,16,46,11,2018,6
2018-11-16T11:07:16.796-02:00,11,16,46,11,2018,6
2018-11-16T11:11:54.796-02:00,11,16,46,11,2018,6
2018-11-16T11:12:00.796-02:00,11,16,46,11,2018,6
2018-11-16T11:17:07.796-02:00,11,16,46,11,2018,6
2018-11-16T11:21:06.796-02:00,11,16,46,11,2018,6
2018-11-16T11:24:38.796-02:00,11,16,46,11,2018,6
2018-11-16T11:29:35.796-02:00,11,16,46,11,2018,6
2018-11-16T11:33:00.796-02:00,11,16,46,11,2018,6
2018-11-16T11:36:55.796-02:00,11,16,46,11,2018,6
2018-11-16T11:39:41.796-02:00,11,16,46,11,2018,6
2018-11-16T11:42:01.796-02:00,11,16,46,11,2018,6
2018-11-16T11:43:23.796-02:00,11,16,46,11,2018,6
2018-11-16T11:46:38.796-02:00,11,16,46,11,2018,6
2018-11-16T11:49:36.796-02:00,11,16,46,11,2018,6
2018-11-16T11:52:39.796-02:00,11,16,46,11,2018,6
2018-11-16T11:56:42.796-02:00,11,16,46,11,2018,6
2018-11-16T12:04:33.796-02:00,12,16,46,11,2018,6
2018-11-16T12:06:02.796-02:00,12,16,46,11,2018,6
2018-11-16T12:07:42.796-02:00,12,16,46,11,2018,6
2018-11-16T12:09:01.796-02:00,12,16,46,11,2018,6
2018-11-16T12:12:07.796-02:00,12,16,46,11,2018,6
2018-11-16T12:12:11.796-02:00,12,16,46,11,2018,6
2018-11-16T12:15:44.796-02:00,12,16,46,11,2018,6
2018-11-16T12:17:15.796-02:00,12,16,46,11,2018,6
2018-11-16T12:21:12.796-02:00,12,16,46,11,2018,6
2018-11-16T12:24:41.796-02:00,12,16,46,11,2018,6
2018-11-16T12:29:27.796-02:00,12,16,46,11,2018,6
2018-11-16T12:33:06.796-02:00,12,16,46,11,2018,6
2018-11-16T12:39:37.796-02:00,12,16,46,11,2018,6
2018-11-16T12:43:30.796-02:00,12,16,46,11,2018,6
2018-11-16T12:49:11.796-02:00,12,16,46,11,2018,6
2018-11-16T12:51:01.796-02:00,12,16,46,11,2018,6
2018-11-16T12:51:41.796-02:00,12,16,46,11,2018,6
2018-11-16T12:56:12.796-02:00,12,16,46,11,2018,6
2018-11-16T12:58:54.796-02:00,12,16,46,11,2018,6
2018-11-16T13:01:16.796-02:00,13,16,46,11,2018,6
2018-11-16T13:04:13.796-02:00,13,16,46,11,2018,6
2018-11-16T13:05:39.796-02:00,13,16,46,11,2018,6
2018-11-16T13:05:58.796-02:00,13,16,46,11,2018,6
2018-11-16T13:07:30.796-02:00,13,16,46,11,2018,6
2018-11-16T13:10:59.796-02:00,13,16,46,11,2018,6
2018-11-16T13:11:38.796-02:00,13,16,46,11,2018,6
2018-11-16T13:15:22.796-02:00,13,16,46,11,2018,6
2018-11-16T13:16:13.796-02:00,13,16,46,11,2018,6
2018-11-16T13:16:18.796-02:00,13,16,46,11,2018,6
2018-11-16T13:16:19.796-02:00,13,16,46,11,2018,6
2018-11-16T13:20:12.796-02:00,13,16,46,11,2018,6
2018-11-16T13:20:35.796-02:00,13,16,46,11,2018,6
2018-11-16T13:24:14.796-02:00,13,16,46,11,2018,6
2018-11-16T13:31:58.796-02:00,13,16,46,11,2018,6
2018-11-16T13:36:01.796-02:00,13,16,46,11,2018,6
2018-11-16T13:39:45.796-02:00,13,16,46,11,2018,6
2018-11-16T13:45:07.796-02:00,13,16,46,11,2018,6
2018-11-16T13:48:05.796-02:00,13,16,46,11,2018,6
2018-11-16T13:51:40.796-02:00,13,16,46,11,2018,6
2018-11-16T13:53:51.796-02:00,13,16,46,11,2018,6
2018-11-16T13:54:46.796-02:00,13,16,46,11,2018,6
2018-11-16T13:58:41.796-02:00,13,16,46,11,2018,6
2018-11-16T13:59:48.796-02:00,13,16,46,11,2018,6
2018-11-16T14:12:15.796-02:00,14,16,46,11,2018,6
2018-11-16T14:22:01.796-02:00,14,16,46,11,2018,6
2018-11-16T14:25:19.796-02:00,14,16,46,11,2018,6
2018-11-16T14:27:21.796-02:00,14,16,46,11,2018,6
2018-11-16T14:27:42.796-02:00,14,16,46,11,2018,6
2018-11-16T14:32:09.796-02:00,14,16,46,11,2018,6
2018-11-16T14:35:30.796-02:00,14,16,46,11,2018,6
2018-11-16T14:39:56.796-02:00,14,16,46,11,2018,6
2018-11-16T14:40:43.796-02:00,14,16,46,11,2018,6
2018-11-16T14:43:27.796-02:00,14,16,46,11,2018,6
2018-11-16T14:44:39.796-02:00,14,16,46,11,2018,6
2018-11-16T14:47:27.796-02:00,14,16,46,11,2018,6
2018-11-16T14:48:13.796-02:00,14,16,46,11,2018,6
2018-11-16T14:49:10.796-02:00,14,16,46,11,2018,6
2018-11-16T14:54:39.796-02:00,14,16,46,11,2018,6
2018-11-16T14:56:49.796-02:00,14,16,46,11,2018,6
2018-11-16T14:58:19.796-02:00,14,16,46,11,2018,6
2018-11-16T15:00:36.796-02:00,15,16,46,11,2018,6
2018-11-16T15:03:17.796-02:00,15,16,46,11,2018,6
2018-11-16T15:03:21.796-02:00,15,16,46,11,2018,6
2018-11-16T15:07:34.796-02:00,15,16,46,11,2018,6
2018-11-16T15:09:56.796-02:00,15,16,46,11,2018,6
2018-11-16T15:11:23.796-02:00,15,16,46,11,2018,6
2018-11-16T15:13:40.796-02:00,15,16,46,11,2018,6
2018-11-16T15:16:47.796-02:00,15,16,46,11,2018,6
2018-11-16T15:17:01.796-02:00,15,16,46,11,2018,6
2018-11-16T15:17:41.796-02:00,15,16,46,11,2018,6
2018-11-16T15:18:51.796-02:00,15,16,46,11,2018,6
2018-11-16T15:22:01.796-02:00,15,16,46,11,2018,6
2018-11-16T15:24:54.796-02:00,15,16,46,11,2018,6
2018-11-16T15:26:47.796-02:00,15,16,46,11,2018,6
2018-11-16T15:30:47.796-02:00,15,16,46,11,2018,6
2018-11-16T15:35:32.796-02:00,15,16,46,11,2018,6
2018-11-16T15:38:49.796-02:00,15,16,46,11,2018,6
2018-11-16T15:41:34.796-02:00,15,16,46,11,2018,6
2018-11-16T15:43:08.796-02:00,15,16,46,11,2018,6
2018-11-16T15:45:55.796-02:00,15,16,46,11,2018,6
2018-11-16T15:50:07.796-02:00,15,16,46,11,2018,6
2018-11-16T15:50:43.796-02:00,15,16,46,11,2018,6
2018-11-16T15:53:46.796-02:00,15,16,46,11,2018,6
2018-11-16T15:53:57.796-02:00,15,16,46,11,2018,6
2018-11-16T15:57:01.796-02:00,15,16,46,11,2018,6
2018-11-16T15:57:07.796-02:00,15,16,46,11,2018,6
2018-11-16T15:59:28.796-02:00,15,16,46,11,2018,6
2018-11-16T16:01:06.796-02:00,16,16,46,11,2018,6
2018-11-16T16:04:34.796-02:00,16,16,46,11,2018,6
2018-11-16T16:06:06.796-02:00,16,16,46,11,2018,6
2018-11-16T16:07:51.796-02:00,16,16,46,11,2018,6
2018-11-16T16:08:08.796-02:00,16,16,46,11,2018,6
2018-11-16T16:09:07.796-02:00,16,16,46,11,2018,6
2018-11-16T16:13:05.796-02:00,16,16,46,11,2018,6
2018-11-16T16:14:58.796-02:00,16,16,46,11,2018,6
2018-11-16T16:15:33.796-02:00,16,16,46,11,2018,6
2018-11-16T16:17:31.796-02:00,16,16,46,11,2018,6
2018-11-16T16:18:56.796-02:00,16,16,46,11,2018,6
2018-11-16T16:21:36.796-02:00,16,16,46,11,2018,6
2018-11-16T16:22:47.796-02:00,16,16,46,11,2018,6
2018-11-16T16:23:58.796-02:00,16,16,46,11,2018,6
2018-11-16T16:26:20.796-02:00,16,16,46,11,2018,6
2018-11-16T16:26:21.796-02:00,16,16,46,11,2018,6
2018-11-16T16:27:34.796-02:00,16,16,46,11,2018,6
2018-11-16T16:28:31.796-02:00,16,16,46,11,2018,6
2018-11-16T16:28:32.796-02:00,16,16,46,11,2018,6
2018-11-16T16:30:49.796-02:00,16,16,46,11,2018,6
2018-11-16T16:31:11.796-02:00,16,16,46,11,2018,6
2018-11-16T16:31:15.796-02:00,16,16,46,11,2018,6
2018-11-16T16:34:09.796-02:00,16,16,46,11,2018,6
2018-11-16T16:35:06.796-02:00,16,16,46,11,2018,6
2018-11-16T16:35:15.796-02:00,16,16,46,11,2018,6
2018-11-16T16:36:58.796-02:00,16,16,46,11,2018,6
2018-11-16T16:39:07.796-02:00,16,16,46,11,2018,6
2018-11-16T16:40:53.796-02:00,16,16,46,11,2018,6
2018-11-16T16:40:59.796-02:00,16,16,46,11,2018,6
2018-11-16T16:42:13.796-02:00,16,16,46,11,2018,6
2018-11-16T16:45:24.796-02:00,16,16,46,11,2018,6
2018-11-16T16:45:34.796-02:00,16,16,46,11,2018,6
2018-11-16T16:45:43.796-02:00,16,16,46,11,2018,6
2018-11-16T16:48:50.796-02:00,16,16,46,11,2018,6
2018-11-16T16:49:33.796-02:00,16,16,46,11,2018,6
2018-11-16T16:52:27.796-02:00,16,16,46,11,2018,6
2018-11-16T16:52:28.796-02:00,16,16,46,11,2018,6
2018-11-16T16:55:21.796-02:00,16,16,46,11,2018,6
2018-11-16T16:56:36.796-02:00,16,16,46,11,2018,6
2018-11-16T16:59:44.796-02:00,16,16,46,11,2018,6
2018-11-16T16:59:48.796-02:00,16,16,46,11,2018,6
2018-11-16T17:02:53.796-02:00,17,16,46,11,2018,6
2018-11-16T17:04:12.796-02:00,17,16,46,11,2018,6
2018-11-16T17:06:55.796-02:00,17,16,46,11,2018,6
2018-11-16T17:08:54.796-02:00,17,16,46,11,2018,6
2018-11-16T17:11:23.796-02:00,17,16,46,11,2018,6
2018-11-16T17:12:04.796-02:00,17,16,46,11,2018,6
2018-11-16T17:15:55.796-02:00,17,16,46,11,2018,6
2018-11-16T17:16:19.796-02:00,17,16,46,11,2018,6
2018-11-16T17:20:10.796-02:00,17,16,46,11,2018,6
2018-11-16T17:20:33.796-02:00,17,16,46,11,2018,6
2018-11-16T17:21:24.796-02:00,17,16,46,11,2018,6
2018-11-16T17:22:50.796-02:00,17,16,46,11,2018,6
2018-11-16T17:24:11.796-02:00,17,16,46,11,2018,6
2018-11-16T17:27:02.796-02:00,17,16,46,11,2018,6
2018-11-16T17:27:21.796-02:00,17,16,46,11,2018,6
2018-11-16T17:30:55.796-02:00,17,16,46,11,2018,6
2018-11-16T17:34:17.796-02:00,17,16,46,11,2018,6
2018-11-16T17:37:17.796-02:00,17,16,46,11,2018,6
2018-11-16T17:39:58.796-02:00,17,16,46,11,2018,6
2018-11-16T17:41:58.796-02:00,17,16,46,11,2018,6
2018-11-16T17:42:06.796-02:00,17,16,46,11,2018,6
2018-11-16T17:45:25.796-02:00,17,16,46,11,2018,6
2018-11-16T17:45:26.796-02:00,17,16,46,11,2018,6
2018-11-16T17:49:24.796-02:00,17,16,46,11,2018,6
2018-11-16T17:51:31.796-02:00,17,16,46,11,2018,6
2018-11-16T17:53:58.796-02:00,17,16,46,11,2018,6
2018-11-16T17:56:33.796-02:00,17,16,46,11,2018,6
2018-11-16T17:59:38.796-02:00,17,16,46,11,2018,6
2018-11-16T18:01:49.796-02:00,18,16,46,11,2018,6
2018-11-16T18:05:00.796-02:00,18,16,46,11,2018,6
2018-11-16T18:07:27.796-02:00,18,16,46,11,2018,6
2018-11-16T18:13:00.796-02:00,18,16,46,11,2018,6
2018-11-16T18:19:32.796-02:00,18,16,46,11,2018,6
2018-11-16T18:22:41.796-02:00,18,16,46,11,2018,6
2018-11-16T18:26:29.796-02:00,18,16,46,11,2018,6
2018-11-16T18:29:54.796-02:00,18,16,46,11,2018,6
2018-11-16T18:30:51.796-02:00,18,16,46,11,2018,6
2018-11-16T18:31:28.796-02:00,18,16,46,11,2018,6
2018-11-16T18:34:42.796-02:00,18,16,46,11,2018,6
2018-11-16T18:35:46.796-02:00,18,16,46,11,2018,6
2018-11-16T18:38:29.796-02:00,18,16,46,11,2018,6
2018-11-16T18:41:43.796-02:00,18,16,46,11,2018,6
2018-11-16T18:42:52.796-02:00,18,16,46,11,2018,6
2018-11-16T18:48:11.796-02:00,18,16,46,11,2018,6
2018-11-16T18:53:08.796-02:00,18,16,46,11,2018,6
2018-11-16T18:55:55.796-02:00,18,16,46,11,2018,6
2018-11-16T18:58:41.796-02:00,18,16,46,11,2018,6
2018-11-16T19:03:05.796-02:00,19,16,46,11,2018,6
2018-11-16T19:08:13.796-02:00,19,16,46,11,2018,6
2018-11-16T19:11:12.796-02:00,19,16,46,11,2018,6
2018-11-16T19:12:07.796-02:00,19,16,46,11,2018,6
2018-11-16T19:14:34.796-02:00,19,16,46,11,2018,6
2018-11-16T19:19:03.796-02:00,19,16,46,11,2018,6
2018-11-16T19:21:57.796-02:00,19,16,46,11,2018,6
2018-11-16T19:26:05.796-02:00,19,16,46,11,2018,6
2018-11-16T20:46:55.796-02:00,20,16,46,11,2018,6
2018-11-16T20:50:29.796-02:00,20,16,46,11,2018,6
2018-11-16T20:54:53.796-02:00,20,16,46,11,2018,6
2018-11-16T20:55:51.796-02:00,20,16,46,11,2018,6
2018-11-16T20:58:05.796-02:00,20,16,46,11,2018,6
2018-11-16T20:59:31.796-02:00,20,16,46,11,2018,6
2018-11-16T21:02:23.796-02:00,21,16,46,11,2018,6
2018-11-16T21:06:30.796-02:00,21,16,46,11,2018,6
2018-11-16T21:10:32.796-02:00,21,16,46,11,2018,6
2018-11-16T21:13:27.796-02:00,21,16,46,11,2018,6
2018-11-16T21:19:42.796-02:00,21,16,46,11,2018,6
2018-11-16T21:23:33.796-02:00,21,16,46,11,2018,6
2018-11-16T21:28:39.796-02:00,21,16,46,11,2018,6
2018-11-16T21:34:25.796-02:00,21,16,46,11,2018,6
2018-11-16T21:41:00.796-02:00,21,16,46,11,2018,6
2018-11-16T21:45:14.796-02:00,21,16,46,11,2018,6
2018-11-16T21:49:28.796-02:00,21,16,46,11,2018,6
2018-11-16T21:53:11.796-02:00,21,16,46,11,2018,6
2018-11-16T21:59:08.796-02:00,21,16,46,11,2018,6
